62287	15 Sep 16	23:00:00	1	0	0	0	0	0	0	1	0	2	0	30	8	0	9	3	9	8	0	0	1	3	0	12	0	0	10	13	0	0	2	14	13	0	0	21	0	0	15
62288	15 Sep 16	23:05:00	1	0	0	0	0	0	0	0	0	8	0	10	11	5	6	19	10	6	0	0	0	4	9	3	0	0	9	0	5	0	12	5	0	0	0	15	0	3	1
62289	15 Sep 16	23:10:00	1	0	0	0	0	0	0	4	0	0	0	12	0	0	7	7	5	4	0	0	8	13	23	0	0	0	10	3	1	8	3	8	0	0	0	5	4	29	1
62290	15 Sep 16	23:15:00	1	0	0	0	0	0	0	10	0	0	0	10	0	0	12	17	12	12	0	0	18	0	8	0	9	0	1	6	7	23	8	10	0	0	0	1	2	24	19
62291	15 Sep 16	23:20:00	1	0	0	0	0	0	0	3	0	6	0	10	0	1	7	1	11	7	0	6	11	9	10	0	11	0	1	3	6	16	0	0	0	0	1	3	3	10	10
62292	15 Sep 16	23:25:00	1	0	0	0	0	0	0	7	0	4	0	15	0	2	4	2	10	15	0	24	10	5	15	0	13	0	0	4	5	13	0	0	0	0	0	8	7	21	4
62293	15 Sep 16	23:30:00	1	0	0	0	0	0	0	3	0	0	0	12	0	2	7	17	9	8	0	18	11	5	14	0	3	0	0	4	8	12	0	0	0	0	0	4	2	10	0
62294	15 Sep 16	23:35:00	1	0	0	0	0	0	0	0	6	0	0	11	0	2	6	8	3	10	1	0	14	0	11	0	0	0	0	4	1	12	16	0	16	0	10	0	3	11	0
62295	15 Sep 16	23:40:00	1	0	0	0	0	0	0	7	12	0	0	11	0	0	3	1	7	9	1	0	4	0	7	0	0	0	25	0	0	12	20	0	7	0	16	0	0	19	0
62296	15 Sep 16	23:45:00	1	0	0	0	0	0	0	10	8	0	0	14	1	0	8	13	6	8	0	0	11	0	14	0	12	5	21	0	0	11	10	0	18	0	19	0	11	10	10
62297	15 Sep 16	23:50:00	1	0	0	0	0	0	0	3	0	11	0	11	11	2	4	12	12	11	0	0	5	6	10	0	9	4	15	5	0	14	4	0	9	0	14	0	5	10	16
62298	15 Sep 16	23:55:00	1	0	0	0	0	0	0	10	0	5	0	14	6	2	9	5	4	6	0	0	7	7	12	2	5	0	12	13	0	9	0	0	0	0	13	0	6	19	0
62299	16 Sep 16	00:00:00	1	0	0	0	0	0	0	4	0	0	0	7	4	2	9	12	10	14	4	4	7	2	8	0	12	0	8	10	0	8	10	16	0	0	0	0	6	2	7
62300	16 Sep 16	00:05:00	1	0	0	0	0	0	0	4	0	17	0	12	1	0	6	11	5	3	2	20	13	0	16	0	9	2	9	12	0	8	31	9	13	0	0	4	0	0	0
62301	16 Sep 16	00:10:00	1	0	0	0	0	0	0	8	7	5	0	12	0	0	7	11	4	13	1	0	6	8	13	0	9	3	2	18	0	4	4	1	2	0	0	10	3	0	1
62302	16 Sep 16	00:15:00	1	0	0	0	0	0	0	4	13	0	0	13	0	2	7	1	11	12	6	0	7	1	9	0	7	4	11	17	0	9	6	4	0	4	0	9	6	0	27
62303	16 Sep 16	00:20:00	1	0	0	0	0	0	0	6	0	2	0	10	0	0	9	10	10	11	2	0	8	4	6	0	10	0	12	11	0	5	0	6	2	8	0	4	3	0	13
62304	16 Sep 16	00:25:00	1	0	0	0	0	0	0	7	0	8	0	11	0	0	6	3	9	13	14	0	1	4	16	4	12	0	5	18	0	1	0	5	21	2	0	7	1	0	0
62305	16 Sep 16	00:30:00	1	0	0	0	0	0	0	4	0	1	0	11	0	4	5	5	5	10	14	2	8	3	14	1	11	4	0	14	0	0	0	4	19	4	5	9	0	0	4
62306	16 Sep 16	00:35:00	1	0	0	0	0	0	0	0	0	3	0	11	0	7	8	11	11	14	17	0	10	5	11	0	6	0	11	17	0	0	0	3	0	1	4	5	9	0	12
62307	16 Sep 16	00:40:00	1	0	0	0	0	0	0	0	0	4	0	15	0	7	5	6	10	6	16	18	6	1	12	0	4	0	6	16	0	0	0	6	13	7	21	7	5	0	0
62308	16 Sep 16	00:45:00	1	0	0	0	0	0	0	1	0	4	0	13	0	11	5	5	9	15	14	5	2	0	2	3	7	11	5	17	0	0	8	5	16	9	8	3	6	0	12
62309	16 Sep 16	00:50:00	1	0	0	0	0	0	0	1	0	0	0	13	0	7	7	9	10	14	19	0	2	2	11	0	6	1	8	15	0	0	18	1	9	37	1	8	1	16	8
62310	16 Sep 16	00:55:00	1	0	0	0	0	0	0	5	0	0	0	14	0	8	8	2	6	9	16	0	2	7	14	4	3	6	5	13	0	0	13	3	19	0	1	3	5	19	1
62311	16 Sep 16	01:00:00	1	0	0	0	0	0	0	1	0	4	0	14	0	3	13	0	2	14	16	0	0	7	13	0	10	5	0	14	0	0	0	3	1	0	1	2	1	3	3
62312	16 Sep 16	01:05:00	1	0	0	0	0	0	0	0	12	3	0	13	0	3	7	0	11	9	10	0	0	2	16	0	6	0	1	8	0	6	0	5	0	0	31	6	2	10	6
62313	16 Sep 16	01:10:00	1	0	0	0	0	0	0	7	6	0	0	10	0	7	8	0	9	14	7	0	0	0	9	0	2	2	12	11	0	2	0	5	0	0	3	3	3	0	5
62314	16 Sep 16	01:15:00	1	0	0	0	0	0	0	3	0	2	0	9	0	4	8	0	7	14	11	0	0	1	9	0	0	5	4	10	0	0	20	8	0	0	0	2	0	2	0
62315	16 Sep 16	01:20:00	1	0	0	0	0	0	0	3	0	1	0	10	4	6	9	0	7	9	16	17	2	1	14	0	1	0	3	8	0	0	5	7	0	2	1	0	0	20	3
62316	16 Sep 16	01:25:00	1	0	0	0	0	0	0	7	0	5	0	13	15	2	7	1	9	13	10	16	4	3	13	0	20	1	5	10	3	0	1	10	1	2	1	0	0	8	3
62317	16 Sep 16	01:30:00	1	0	0	0	0	0	0	5	0	6	0	9	11	1	7	12	33	7	9	3	5	0	13	0	0	4	0	4	17	0	7	6	25	3	6	2	4	14	8
62318	16 Sep 16	01:35:00	1	0	0	0	0	0	0	1	0	3	0	10	28	2	7	5	9	13	6	0	2	0	11	4	0	2	2	12	20	0	14	7	10	0	3	0	0	4	16
62319	16 Sep 16	01:40:00	1	0	0	0	0	0	0	2	0	2	0	13	10	0	5	15	7	4	8	0	0	0	13	0	0	1	15	11	15	1	2	2	0	0	18	0	0	0	4
62320	16 Sep 16	01:45:00	1	0	0	0	0	0	0	1	0	5	0	12	5	2	12	12	5	9	0	10	0	6	13	6	0	0	5	6	8	0	0	12	12	0	0	0	0	0	0
62321	16 Sep 16	01:50:00	1	0	0	0	0	0	0	12	0	6	0	11	0	0	5	12	9	10	0	26	19	3	15	3	1	0	14	1	4	0	23	13	6	1	3	4	0	0	0
62322	16 Sep 16	01:55:00	1	0	0	0	0	0	0	10	0	2	0	10	0	0	5	9	3	52	0	4	13	13	9	5	2	0	11	0	0	0	4	4	3	6	27	2	0	0	0
62323	16 Sep 16	02:00:00	1	0	0	0	0	0	0	8	0	9	0	14	0	0	4	12	8	9	0	0	7	4	14	7	0	0	1	7	0	0	1	5	0	18	12	2	0	0	0
62324	16 Sep 16	02:05:00	1	0	0	0	0	0	0	11	0	6	0	13	0	1	5	6	2	2	2	0	9	1	14	17	19	0	0	7	0	0	14	4	0	0	0	8	0	0	14
62325	16 Sep 16	02:10:00	1	0	0	0	0	0	0	5	3	2	0	11	0	3	6	13	3	11	7	11	6	7	17	15	20	0	13	14	0	0	5	7	0	0	0	0	0	6	0
62326	16 Sep 16	02:15:00	1	0	0	0	0	0	0	8	14	8	0	14	0	0	6	4	15	10	3	15	10	2	12	12	10	5	4	2	0	0	5	9	0	0	0	0	0	23	0
62327	16 Sep 16	02:20:00	1	0	0	0	0	0	0	7	2	24	0	12	0	6	6	5	13	8	0	5	8	2	12	21	14	2	12	15	0	0	0	3	0	0	0	0	0	8	12
62328	16 Sep 16	02:25:00	1	0	0	0	0	0	0	11	0	0	0	14	0	5	8	12	9	6	3	0	3	4	11	6	12	0	2	5	0	0	12	1	1	0	0	0	3	6	6
62329	16 Sep 16	02:30:00	1	0	0	0	0	0	0	9	0	0	0	10	4	5	2	6	7	0	0	0	12	6	9	17	31	3	2	4	0	0	12	0	18	0	10	2	1	3	27
62330	16 Sep 16	02:35:00	1	0	0	0	0	0	0	4	0	3	0	9	9	7	6	4	11	11	0	0	2	5	4	4	6	0	9	8	0	0	10	0	21	0	27	16	0	26	9
62331	16 Sep 16	02:40:00	1	0	0	0	0	0	0	6	10	9	0	13	12	7	8	8	9	9	6	11	2	0	17	13	4	10	11	10	0	0	0	0	8	0	4	9	0	2	0
62332	16 Sep 16	02:45:00	1	0	0	0	0	0	0	7	4	0	0	10	0	8	6	9	8	3	9	17	0	10	8	7	9	0	8	9	15	0	13	0	4	20	0	2	0	0	0
62333	16 Sep 16	02:50:00	1	0	0	0	0	0	0	8	0	7	0	15	0	4	3	7	1	9	0	0	4	2	7	3	6	2	8	2	17	0	6	0	7	25	0	0	0	2	8
62334	16 Sep 16	02:55:00	1	0	0	0	0	0	0	9	0	1	0	16	0	7	8	7	14	4	1	0	7	0	12	0	10	0	8	4	11	0	1	1	17	22	0	7	0	0	14
62335	16 Sep 16	03:00:00	1	0	0	0	0	0	0	7	0	9	0	14	0	2	11	1	7	11	7	0	10	0	15	0	7	4	3	14	7	0	11	10	3	20	15	5	0	1	4
62336	16 Sep 16	03:05:00	1	0	0	0	0	0	0	6	0	0	0	11	0	4	4	0	11	0	18	3	1	5	5	0	9	9	8	15	7	0	0	7	0	16	15	16	0	0	8
62337	16 Sep 16	03:10:00	1	0	0	0	0	0	0	8	0	0	0	11	0	4	11	0	8	10	14	16	6	5	12	0	2	1	11	21	6	0	0	2	0	13	8	4	6	0	7
62338	16 Sep 16	03:15:00	1	0	0	0	0	0	0	9	0	5	0	16	0	1	7	28	9	6	8	7	2	6	12	0	8	12	4	20	2	0	0	1	0	15	0	5	3	0	2
62339	16 Sep 16	03:20:00	1	0	0	0	0	0	0	5	0	4	0	11	3	0	6	9	5	8	19	10	3	0	15	0	4	2	4	14	0	0	8	0	0	8	0	5	0	1	0
62340	16 Sep 16	03:25:00	1	0	0	0	0	0	0	9	4	0	0	9	6	2	5	0	5	9	12	1	1	2	14	0	0	4	8	18	0	0	4	7	24	4	0	3	0	2	8
62341	16 Sep 16	03:30:00	1	0	0	0	0	0	0	4	15	10	0	12	2	2	11	7	6	2	13	0	9	2	13	9	0	3	4	21	7	0	0	0	8	7	0	12	0	7	3
62342	16 Sep 16	03:35:00	1	0	0	0	0	0	0	8	3	9	0	12	0	2	5	11	9	8	14	10	10	0	8	16	9	0	6	14	13	0	0	4	0	0	0	6	0	8	0
62343	16 Sep 16	03:40:00	1	0	0	0	0	0	0	9	0	2	0	6	0	2	4	6	7	7	13	14	4	3	12	8	0	3	11	17	2	0	0	3	0	0	0	0	0	18	6
62344	16 Sep 16	03:45:00	1	0	0	0	0	0	0	9	0	4	0	12	0	1	6	6	5	8	12	0	13	6	6	4	11	0	10	17	0	0	0	0	5	0	2	0	0	20	6
62345	16 Sep 16	03:50:00	1	0	0	0	0	0	0	3	9	5	0	7	0	0	3	13	8	4	13	0	5	1	12	7	3	0	12	9	0	0	2	3	18	0	11	0	0	11	27
62346	16 Sep 16	03:55:00	1	0	0	0	0	0	0	3	7	2	0	14	0	1	3	0	7	7	8	9	8	4	14	3	0	0	11	13	0	0	17	1	11	0	2	5	0	9	2
62347	16 Sep 16	04:00:00	1	0	0	0	0	0	0	3	4	8	0	10	10	0	6	0	0	5	9	13	3	8	9	0	0	0	11	10	6	0	5	8	0	0	2	1	0	6	0
62348	16 Sep 16	04:05:00	1	0	0	0	0	0	0	6	1	6	0	14	12	1	8	0	0	1	12	4	2	6	16	0	1	0	8	8	16	0	0	0	0	0	8	1	2	3	0
62349	16 Sep 16	04:10:00	1	0	0	0	0	0	0	3	0	8	0	11	3	4	6	0	8	11	9	0	4	2	19	0	8	4	15	8	8	0	9	5	19	5	0	11	0	0	0
62350	16 Sep 16	04:15:00	1	0	0	0	0	0	0	7	0	2	0	12	0	3	9	0	4	6	12	0	3	2	10	0	6	5	8	8	8	0	8	4	20	3	0	2	0	12	0
62351	16 Sep 16	04:20:00	1	0	0	0	0	0	0	7	0	0	0	10	0	3	8	0	6	9	9	0	5	1	5	0	9	1	3	6	2	0	0	0	2	0	0	24	0	11	0
62352	16 Sep 16	04:25:00	1	0	0	0	0	0	0	0	0	1	0	13	0	11	6	11	12	6	14	17	8	0	12	0	0	0	6	2	4	0	0	5	14	0	0	6	0	6	0
62353	16 Sep 16	04:30:00	1	0	0	0	0	0	0	6	0	2	0	8	0	8	3	13	1	8	20	8	6	0	10	0	4	13	6	16	15	0	0	6	1	0	0	2	0	0	19
62354	16 Sep 16	04:35:00	1	0	0	0	0	0	0	3	0	4	0	13	0	6	7	1	9	10	10	0	4	4	13	0	0	17	7	8	0	4	0	6	15	0	0	7	0	0	0
62355	16 Sep 16	04:40:00	1	0	0	0	0	0	0	5	0	4	0	12	1	4	9	11	11	9	9	15	1	6	3	0	0	16	13	4	0	16	0	5	2	0	0	3	0	0	0
62356	16 Sep 16	04:45:00	1	0	0	0	0	0	0	4	0	2	0	19	7	5	4	2	3	4	10	5	8	1	4	0	0	19	4	11	0	16	3	6	2	0	0	4	2	0	9
62357	16 Sep 16	04:50:00	1	0	0	0	0	0	0	9	0	1	0	15	15	6	6	0	11	0	14	0	0	7	10	0	0	16	13	11	0	17	21	3	16	0	0	5	0	0	0
62358	16 Sep 16	04:55:00	1	0	0	0	0	0	0	3	0	7	0	12	14	2	6	10	8	3	8	0	0	1	9	0	11	13	8	11	0	12	11	4	3	0	9	6	0	0	0
62359	16 Sep 16	05:00:00	1	0	0	0	0	0	0	4	11	2	0	14	11	3	8	11	4	11	5	20	0	11	14	6	2	15	18	12	0	11	3	2	19	12	7	2	0	16	9
62360	16 Sep 16	05:05:00	1	0	0	0	0	0	0	7	1	3	0	13	6	6	4	0	8	10	11	0	1	4	7	9	3	19	10	0	7	9	0	2	8	20	1	3	0	12	5
62361	16 Sep 16	05:10:00	1	0	0	0	0	0	0	5	0	4	0	14	0	6	4	8	13	9	8	0	3	4	15	0	2	13	7	10	13	10	0	5	4	3	0	2	0	7	2
62362	16 Sep 16	05:15:00	1	0	0	0	0	0	0	7	0	3	0	12	0	1	11	3	10	11	0	4	1	0	12	0	1	12	10	9	7	10	0	5	10	9	0	0	0	7	2
62363	16 Sep 16	05:20:00	1	0	0	0	0	0	0	10	0	5	0	9	0	7	7	4	9	3	3	18	0	4	12	0	8	15	5	8	3	8	0	5	0	4	0	7	0	2	7
62364	16 Sep 16	05:25:00	1	0	0	0	0	0	0	6	3	2	0	13	0	8	10	8	9	9	14	2	12	4	22	0	3	13	18	17	2	10	0	4	6	0	10	10	0	0	11
62365	16 Sep 16	05:30:00	1	0	0	0	0	0	0	5	11	6	0	8	0	3	8	0	6	13	14	0	6	2	9	0	13	7	8	10	12	7	0	0	4	4	7	4	2	9	4
62366	16 Sep 16	05:35:00	1	0	0	0	0	0	0	10	3	3	0	15	0	4	7	0	6	10	12	17	9	4	14	0	8	9	9	11	11	10	0	8	0	10	17	4	0	0	0
62367	16 Sep 16	05:40:00	1	0	0	0	0	0	0	7	0	2	0	11	6	8	5	2	7	13	7	6	1	2	8	0	8	3	15	6	5	8	12	3	16	16	14	6	0	0	13
62368	16 Sep 16	05:45:00	1	0	0	0	0	0	0	5	9	5	0	13	14	5	8	3	8	10	17	6	5	6	13	0	5	14	10	10	3	9	12	4	3	0	4	6	7	7	7
62369	16 Sep 16	05:50:00	1	0	0	0	0	0	0	5	1	1	0	13	12	8	5	0	0	9	11	8	11	4	4	0	4	7	11	12	0	5	0	2	2	2	10	17	1	5	0
62370	16 Sep 16	05:55:00	1	0	0	0	0	0	0	11	0	5	0	15	8	7	5	11	3	15	6	17	2	1	15	0	0	11	8	7	0	7	0	0	1	6	9	2	4	7	7
62371	16 Sep 16	06:00:00	1	0	0	0	0	0	0	5	9	4	0	44	0	4	1	5	15	7	5	2	13	1	12	0	3	10	5	14	0	8	0	0	2	0	16	8	0	0	2
62372	16 Sep 16	06:05:00	1	0	0	0	0	0	0	6	1	6	0	13	8	3	8	0	2	12	3	0	4	1	10	0	9	6	10	25	0	10	0	10	0	0	6	5	2	7	10
62373	16 Sep 16	06:10:00	1	0	0	0	0	0	0	4	0	15	0	14	4	6	4	1	7	8	13	8	4	0	13	0	8	12	12	15	8	10	0	4	14	15	4	4	0	4	6
62374	16 Sep 16	06:15:00	1	0	0	0	0	0	0	5	0	6	0	24	5	4	6	7	13	16	8	4	4	5	13	0	5	12	12	12	12	5	4	4	0	11	6	7	9	8	0
62375	16 Sep 16	06:20:00	1	0	0	0	0	0	0	0	2	5	0	10	7	4	8	5	5	11	7	0	0	4	7	0	9	4	15	4	7	4	13	4	14	12	8	6	4	10	10
62376	16 Sep 16	06:25:00	1	0	0	0	0	0	0	3	9	3	0	15	0	4	4	5	7	9	8	11	5	6	18	0	3	6	15	12	9	2	13	1	14	11	15	6	7	22	3
62377	16 Sep 16	06:30:00	1	0	0	0	0	0	0	0	2	2	0	14	0	2	6	5	6	15	9	8	0	2	14	0	19	0	11	6	6	0	5	6	7	16	19	6	3	4	6
62378	16 Sep 16	06:35:00	1	0	0	0	0	0	0	3	10	4	0	14	0	6	9	6	9	13	9	4	9	4	11	0	23	0	10	7	6	0	6	3	6	6	21	6	7	8	5
62379	16 Sep 16	06:40:00	1	0	0	0	0	0	0	1	3	5	0	9	0	4	3	0	1	18	12	11	6	4	9	0	21	0	14	11	8	0	5	6	2	6	10	7	4	7	7
62380	16 Sep 16	06:45:00	1	0	0	0	0	0	0	6	6	8	0	13	0	4	11	2	10	13	10	1	14	4	10	9	13	0	5	8	3	0	9	4	5	7	3	6	6	3	7
62381	16 Sep 16	06:50:00	1	0	0	0	0	0	0	3	2	5	0	16	0	10	4	8	6	11	7	4	5	4	15	15	1	0	26	9	0	0	6	3	2	5	7	14	4	8	0
62382	16 Sep 16	06:55:00	1	0	0	0	0	0	0	6	0	4	0	14	8	7	9	11	3	6	3	12	7	3	10	11	13	5	12	11	0	0	4	1	18	12	8	8	3	4	10
62383	16 Sep 16	07:00:00	1	0	0	0	0	0	0	5	0	5	0	17	7	2	16	13	9	11	12	1	6	2	15	6	3	0	9	8	11	0	0	6	6	11	10	3	4	5	1
62384	16 Sep 16	07:05:00	1	0	0	0	0	0	0	7	0	2	0	13	0	5	6	1	6	15	6	12	9	3	12	6	8	0	14	10	3	0	0	4	6	7	5	6	0	14	7
62385	16 Sep 16	07:10:00	1	0	0	0	0	0	0	4	12	9	0	15	30	8	6	9	6	16	8	10	6	2	13	0	5	0	12	11	2	0	12	0	10	3	14	6	9	6	4
62386	16 Sep 16	07:15:00	1	0	0	0	0	0	0	1	0	8	0	13	6	5	2	4	10	13	8	2	1	6	9	0	7	8	9	13	8	0	2	3	10	9	10	7	7	6	3
62387	16 Sep 16	07:20:00	1	0	0	0	0	0	0	8	0	6	0	15	0	5	9	5	3	16	4	13	1	5	12	10	8	0	18	10	3	9	0	7	10	2	5	8	3	9	9
62388	16 Sep 16	07:25:00	1	0	0	0	0	0	0	7	0	4	0	11	0	5	22	3	9	14	6	9	2	5	13	10	13	8	18	12	9	15	12	13	16	8	6	10	6	3	6
62389	16 Sep 16	07:30:00	1	0	0	0	0	0	0	3	2	6	0	16	0	5	4	9	5	11	7	11	2	3	14	7	13	12	14	8	11	11	0	5	8	4	26	7	3	9	7
62390	16 Sep 16	07:35:00	1	0	0	0	0	0	0	8	6	4	0	12	6	6	8	7	4	10	3	10	7	3	14	0	7	5	8	7	7	10	0	3	16	5	16	9	3	7	0
62391	16 Sep 16	07:40:00	1	0	0	0	0	0	0	5	9	7	0	15	0	4	8	7	10	12	17	6	2	6	11	3	8	2	14	11	5	11	8	7	9	12	7	8	5	6	8
62392	16 Sep 16	07:45:00	1	0	0	0	0	0	0	5	0	2	0	15	0	4	8	4	4	18	15	8	11	0	14	20	6	15	8	14	2	9	10	13	10	4	0	6	3	6	10
62393	16 Sep 16	07:50:00	1	0	0	0	0	0	0	3	0	7	0	12	0	6	11	6	5	12	7	3	4	6	13	7	5	11	12	9	0	5	2	4	14	6	7	13	7	6	8
62394	16 Sep 16	07:55:00	1	0	0	0	0	0	0	6	9	7	0	12	0	6	6	8	10	11	9	14	4	10	9	0	6	9	17	11	8	10	2	4	12	7	8	6	3	4	6
62395	16 Sep 16	08:00:00	1	0	0	0	0	0	0	6	1	6	0	13	0	4	5	7	6	16	9	5	10	7	14	11	11	17	52	12	8	8	3	9	10	11	12	10	5	11	8
62396	16 Sep 16	08:05:00	1	0	0	0	0	0	0	6	8	5	0	9	0	3	11	7	6	8	8	14	3	5	9	1	6	11	18	13	5	8	4	2	9	7	8	5	1	6	4
62397	16 Sep 16	08:10:00	1	0	0	0	0	0	0	2	5	7	0	17	2	6	7	6	8	14	8	6	4	3	12	7	8	8	18	10	6	4	13	1	17	11	7	10	5	10	8
62398	16 Sep 16	08:15:00	1	0	0	0	0	0	0	3	4	9	0	14	30	9	7	6	7	10	11	8	3	8	13	0	6	12	15	12	9	6	8	8	14	8	8	12	1	9	8
62399	16 Sep 16	08:20:00	1	0	0	0	0	0	0	8	4	4	0	14	13	5	13	6	8	9	7	7	7	6	19	0	28	15	18	14	9	8	2	4	7	7	11	9	8	8	8
62400	16 Sep 16	08:25:00	1	0	0	0	0	0	0	4	7	8	0	12	10	8	6	6	6	14	10	12	6	5	14	10	11	14	18	22	2	7	10	1	9	13	16	8	2	8	10
62401	16 Sep 16	08:30:00	1	0	0	0	0	0	0	6	1	3	0	14	5	4	8	7	8	13	6	11	5	1	15	5	6	16	14	18	4	7	3	5	16	7	5	10	1	9	13
62402	16 Sep 16	08:35:00	1	0	0	0	0	0	0	9	8	5	0	13	8	9	7	7	13	13	7	10	0	7	16	8	8	13	10	13	8	7	7	3	13	12	10	8	0	8	9
62403	16 Sep 16	08:40:00	1	0	0	0	0	0	0	4	2	6	0	12	10	8	6	6	8	12	11	19	0	4	17	18	8	11	14	10	4	6	8	6	14	17	10	11	7	10	8
62404	16 Sep 16	08:45:00	1	0	0	0	0	0	0	3	7	3	0	13	5	3	9	8	4	13	6	10	0	4	14	8	5	13	13	14	0	5	5	1	6	7	9	7	0	8	7
62405	16 Sep 16	08:50:00	1	0	0	0	0	0	0	5	3	5	0	14	9	7	12	8	9	10	6	13	0	6	11	9	9	14	12	19	8	2	7	4	10	8	7	6	0	7	7
62406	16 Sep 16	08:55:00	1	0	0	0	0	0	0	3	3	6	0	12	5	5	7	7	8	10	7	13	0	9	20	14	8	18	13	18	9	0	8	4	13	8	21	9	7	10	7
62407	16 Sep 16	09:00:00	1	0	0	0	0	0	0	9	8	6	0	12	10	6	7	8	5	11	8	16	3	4	20	2	12	32	14	13	6	3	6	10	10	12	9	9	1	10	6
62408	16 Sep 16	09:05:00	1	0	0	0	0	0	0	4	4	4	0	14	7	2	6	10	5	11	7	10	12	7	13	4	5	11	16	15	8	10	6	4	7	13	12	8	0	8	8
62409	16 Sep 16	09:10:00	1	0	0	0	0	0	0	9	2	11	0	15	9	9	7	6	10	7	7	12	2	5	15	0	8	10	13	16	5	7	12	4	11	10	5	13	4	8	8
62410	16 Sep 16	09:15:00	1	0	0	0	0	0	0	8	4	4	0	13	0	5	7	8	17	15	6	13	0	5	16	13	10	17	17	14	7	7	5	5	5	3	6	9	5	13	7
62411	16 Sep 16	09:20:00	1	0	0	0	0	0	0	7	4	6	0	10	0	5	7	12	9	12	7	10	0	5	18	7	12	9	14	13	5	9	6	2	4	7	8	8	2	9	7
62412	16 Sep 16	09:25:00	1	0	0	0	0	0	0	5	0	3	0	9	6	8	9	9	14	7	8	17	0	2	27	0	9	11	17	13	6	5	0	4	6	9	11	9	3	8	8
62413	16 Sep 16	09:30:00	1	0	0	0	0	0	0	8	4	0	0	17	9	10	9	8	13	9	7	12	0	8	22	10	10	9	14	16	6	4	6	4	16	12	10	7	0	9	6
62414	16 Sep 16	09:35:00	1	0	0	0	0	0	0	4	12	8	0	14	6	4	8	11	4	11	8	8	0	4	19	6	7	10	10	12	2	8	8	5	4	7	7	5	0	7	5
62415	16 Sep 16	09:40:00	1	0	0	0	0	0	0	8	0	7	0	13	1	4	8	8	9	9	10	14	0	2	12	3	10	16	13	12	7	4	6	6	8	5	7	7	0	9	7
62416	16 Sep 16	09:45:00	1	0	0	0	0	0	0	6	4	3	0	14	0	5	6	8	10	6	10	14	0	6	20	0	8	13	15	12	8	5	2	4	8	7	6	8	0	13	9
62417	16 Sep 16	09:50:00	1	0	0	0	0	0	0	6	6	11	0	18	0	4	8	5	9	8	7	10	0	7	17	5	7	11	11	11	10	8	8	7	13	7	8	9	0	9	7
62418	16 Sep 16	09:55:00	1	0	0	0	0	0	0	6	0	5	0	13	0	9	6	10	6	12	6	9	0	4	20	9	25	9	12	13	5	7	8	1	1	12	5	11	0	9	5
62419	16 Sep 16	10:00:00	1	0	0	0	0	0	0	6	0	5	0	15	0	3	6	6	8	7	16	8	0	8	14	8	8	12	14	15	5	7	0	3	12	7	5	4	0	10	8
62420	16 Sep 16	10:05:00	1	0	0	0	0	0	0	2	7	5	0	15	0	6	5	5	8	7	12	12	0	2	13	13	6	6	12	13	6	5	9	9	1	9	5	6	0	6	4
62421	16 Sep 16	10:10:00	1	0	0	0	0	0	0	3	7	6	0	9	6	7	6	7	6	2	7	7	0	6	17	0	12	7	15	14	0	17	2	3	3	9	10	6	0	11	7
62422	16 Sep 16	10:15:00	1	0	0	0	0	0	0	4	1	4	0	15	12	6	8	10	8	10	7	10	0	6	18	0	8	9	13	12	12	10	7	5	8	19	4	5	0	7	6
62423	16 Sep 16	10:20:00	1	0	0	0	0	0	0	4	0	4	0	14	11	3	5	7	9	7	11	9	0	8	14	3	10	11	13	12	3	0	6	1	6	11	7	8	0	9	3
62424	16 Sep 16	10:25:00	1	0	0	0	0	0	0	6	0	0	0	15	6	5	9	11	6	12	7	17	0	5	18	7	8	11	6	11	6	2	4	6	5	14	8	3	0	6	8
62425	16 Sep 16	10:30:00	1	0	0	0	0	0	0	9	0	4	0	16	8	5	4	8	7	1	7	10	0	3	16	3	8	7	15	21	4	4	2	7	10	4	3	5	0	10	7
62426	16 Sep 16	10:35:00	1	0	0	0	0	0	0	7	0	5	0	15	8	4	6	7	4	5	12	16	0	6	13	7	11	12	11	11	4	9	2	3	2	7	7	11	0	8	6
62427	16 Sep 16	10:40:00	1	0	0	0	0	0	0	6	0	0	0	14	7	3	13	4	8	10	23	8	0	6	17	5	10	8	9	8	12	7	5	7	2	5	2	4	0	7	6
62428	16 Sep 16	10:45:00	1	0	0	0	0	0	0	7	10	2	0	14	7	4	9	9	8	6	11	13	0	4	14	0	7	5	10	14	5	4	5	4	5	4	2	10	0	11	11
62429	16 Sep 16	10:50:00	1	0	0	0	0	0	0	8	0	2	0	14	15	7	7	8	7	34	6	10	0	3	16	0	8	14	12	9	10	8	4	5	6	5	6	10	0	8	7
62430	16 Sep 16	10:55:00	1	0	0	0	0	0	0	7	8	2	0	13	8	7	4	7	7	7	9	4	0	4	18	0	10	10	26	12	4	5	12	2	5	3	4	7	0	4	6
62431	16 Sep 16	11:00:00	1	0	0	0	0	0	0	7	4	6	0	12	6	5	7	7	2	6	6	12	0	4	14	4	11	11	18	13	8	3	2	3	5	6	2	13	0	8	6
62432	16 Sep 16	11:05:00	1	0	0	0	0	0	0	8	1	1	0	11	10	7	8	7	4	4	8	10	0	6	16	8	6	15	11	14	5	4	4	3	3	0	13	10	0	7	5
62433	16 Sep 16	11:10:00	1	0	0	0	0	0	0	5	9	5	0	14	11	7	14	8	8	7	8	8	0	8	14	4	7	5	2	13	4	7	2	11	10	9	6	6	0	7	8
